order,city_id,x,y
4142,7844,54900,8038.33
4143,7829,54870.8,7947.5
4144,7866,54929.2,7807.22
4145,7868,54931.4,7907.22
4146,7908,54965.8,7871.11
4147,7847,54907.2,7791.94
4148,7873,54933.9,7808.61
4149,7678,54724.7,8040.83
4150,7779,54819.2,7975.28
4151,7794,54836.4,8071.39
4152,7739,54792.8,8171.67
4153,7735,54789.7,8288.89
4154,7704,54757.5,8303.89
4155,7740,54792.8,8237.78
4156,7727,54780.6,8317.5
4157,7792,54833.3,8366.67
4158,7939,54991.1,8431.39
4159,7921,54976.4,8519.44
4160,7881,54938.1,8380.83
4161,7936,54990.3,8502.5
4162,7728,54780.8,8515.56
4163,7745,54795.3,8436.67
4164,7796,54837.2,8425.56
4165,7800,54842.5,8466.67
4166,7774,54817.2,8515.28
4167,7823,54866.7,8366.67
4168,7848,54907.8,8382.22
4169,7831,54873.3,8336.11
4170,7820,54865.6,8362.22
4171,7791,54833.3,8350
4172,7852,54911.9,8441.94
4173,7905,54958.9,8391.11
4174,7898,54951.1,8359.17
4175,7915,54969.7,8338.89
4176,7961,55021.9,8317.78
4177,7892,54948.9,8340.56
4178,7934,54985.6,8431.11
4179,7924,54978.6,8380.56
4180,7734,54786.7,8443.06
4181,7759,54802.8,8447.5
4182,7700,54753.1,8423.89
4183,7692,54740,8360.83
4184,7612,54651.9,8283.33
4185,7623,54663.1,8257.78
4186,7636,54675.6,8293.61
4187,7648,54688.6,8278.61
4188,7730,54783.3,8271.67
4189,7788,54831.9,8323.89
4190,7804,54848.1,8316.39
4191,7626,54666.7,8233.33
4192,7594,54640,8306.94
4193,7527,54514.7,8222.5
4194,7494,54411.1,8319.44
4195,7456,54357.2,8244.72
4196,7432,54326.9,8274.44
4197,7471,54377.2,8327.78
4198,7501,54426.9,8314.44
4199,7490,54401.7,8303.61
4200,7521,54483.1,8264.17
4201,7528,54521.1,8178.06
4202,7525,54500,8183.33
4203,7562,54595.8,8135.56
4204,7535,54537.8,8138.89
4205,7520,54474.4,8192.22
4206,7502,54428.6,8210
4207,7503,54433.3,8183.33
4208,7449,54348.3,8087.22
4209,7481,54388.6,8109.72
4210,7496,54415.6,8158.06
4211,7226,54233.1,8065.83
4212,7338,54275.6,7981.67
4213,7257,54244.4,7970.56
4214,6644,54055.8,7968.89
4215,7108,54188.9,7983.61
4216,7212,54224.7,8021.94
4217,7334,54273.1,8002.5
4218,7555,54583.9,7783.33
4219,7550,54574.2,7840.56
4220,7539,54550,7833.33
4221,7554,54583.3,7766.67
4222,7712,54766.7,7583.33
4223,7720,54772.8,7564.44
4224,7747,54796.7,7611.39
4225,7725,54779.2,7588.61
4226,7813,54857.2,7632.5
4227,7770,54815.3,7549.72
4228,7942,54994.4,7431.11
4229,7912,54969.4,7530.28
4230,7929,54981.4,7561.11
4231,7999,55059.4,7492.78
4232,8083,55145.6,7425.56
4233,8191,55250.8,7624.44
4234,8129,55184.7,7623.61
4235,8100,55160,7590
4236,8145,55200,7683.33
4237,8137,55196.9,7725.28
4238,8164,55225.8,7851.39
4239,8141,55199.2,7830
4240,8131,55186.9,7823.61
4241,8070,55138.6,7833.61
4242,8098,55156.9,7804.72
4243,8151,55205.8,7847.78
4244,8121,55182.2,7692.78
4245,8095,55154.7,7751.11
4246,8120,55179.7,7643.33
4247,8196,55260,7668.61
4248,8206,55268.6,7652.5
4249,8183,55249.7,7664.44
4250,8147,55200.8,7527.22
4251,8144,55200,7616.67
4252,8043,55116.7,7516.67
4253,8175,55240.6,7516.11
4254,8203,55266.7,7500
4255,8208,55270,7640.56
4256,8128,55184.4,7659.44
4257,8123,55183.3,7683.33
4258,8099,55159.7,7662.5
4259,8079,55143.1,7564.44
4260,8052,55123.3,7588.33
4261,8064,55133.3,7566.67
4262,8113,55173.1,7580.83
4263,7974,55035.3,7721.67
4264,7897,54951.1,7663.61
4265,7883,54941.9,7694.17
4266,7960,55021.7,7683.33
4267,8031,55100,7816.67
4268,7950,55000,7842.78
4269,7930,54983.3,7866.67
4270,7983,55048.6,7873.61
4271,8114,55174.2,7902.78
4272,8111,55172.2,7736.67
4273,8091,55150,7716.67
4274,8161,55223.6,7623.06
4275,8130,55186.1,7732.78
4276,8134,55194.7,7742.78
4277,8178,55245,7742.5
4278,8125,55183.3,7750
4279,8105,55164.4,7772.5
4280,8158,55214.7,7814.72
4281,8174,55240,7737.78
4282,8172,55234.2,7795.28
4283,8177,55241.9,7795.83
4284,8126,55183.3,7766.67
4285,8068,55134.7,7702.22
4286,7995,55055,7706.11
4287,8010,55073.1,7671.67
4288,7996,55058.1,7730.83
4289,8008,55070.8,7686.11
4290,8037,55110,7660.28
4291,8081,55143.9,7696.39
4292,8057,55129.2,7716.67
4293,8033,55101.4,7672.78
4294,7984,55049.2,7670.56
4295,8023,55088.1,7698.89
4296,7973,55034.2,7588.33
4297,7944,54996.4,7519.17
4298,7922,54976.7,7526.94
4299,7858,54919.7,7562.78
4300,7885,54943.1,7571.94
4301,7878,54937.8,7551.11
4302,7918,54974.2,7589.72
4303,7899,54951.7,7637.22
4304,7861,54921.4,7741.94
4305,7856,54914.7,7656.67
4306,7816,54860.8,7665.56
4307,7811,54854.4,7685.83
4308,7832,54874.7,7598.33
4309,7801,54843.9,7576.11
4310,7849,54910.3,7574.72
4311,8065,55133.3,7650
4312,7966,55029.2,7686.67
4313,8115,55174.4,7797.78
4314,8146,55200,8000
4315,8076,55141.9,7980.83
4316,8073,55140,8077.78
4317,8051,55121.9,8109.72
4318,8077,55142.2,8115.56
4319,8193,55258.1,8206.11
4320,7987,55050.3,8231.94
4321,7670,54711.7,8242.22
4322,7680,54726.1,8241.94
4323,7640,54681.4,8240
4324,7664,54705.3,8450
4325,7582,54629.4,8512.78
4326,7639,54680.3,8626.94
4327,7689,54737.2,8420.56
4328,7641,54681.9,8384.72
4329,7643,54683.3,8333.33
4330,7587,54633.6,8408.61
4331,7722,54775,8492.78
4332,7598,54641.4,8356.39
4333,7690,54737.2,8430.83
4334,7696,54746.7,8424.44
4335,7619,54656.7,8305.28
4336,7645,54686.9,8331.94
4337,7631,54671.7,8343.33
4338,7693,54740.8,8446.94
4339,7710,54764.4,8407.5
4340,7724,54776.4,8410
4341,7658,54699.4,8404.17
4342,7604,54645.3,8593.61
4343,7611,54650.3,8645.83
4344,7596,54640.3,8628.89
4345,7504,54433.9,8454.17
4346,7495,54413.9,8466.11
4347,7421,54315.8,8424.17
4348,7487,54400,8450
4349,7381,54294.2,8440.83
4350,7374,54290,8428.06
4351,6358,53989.2,8526.67
4352,6303,53978.6,8687.5
4353,6492,54020.3,8712.5
4354,6730,54078.3,8699.72
4355,6858,54107.8,8735.56
4356,6797,54092.5,8764.44
4357,6746,54081.7,8786.11
4358,6712,54072.8,8755
4359,6788,54091.1,8721.11
4360,6834,54101.9,8777.5
4361,6750,54082.8,8666.94
4362,6915,54121.1,8645.28
4363,6854,54106.4,8684.17
4364,6796,54092.5,8674.72
4365,6513,54024.7,8650.56
4366,6460,54012.2,8607.78
4367,6639,54054.7,8616.39
4368,6445,54009.2,8720.28
4369,6293,53975.3,8717.22
4370,6353,53988.3,8700.28
4371,6409,54000.3,8678.06
4372,6339,53985.8,8735
4373,6261,53966.7,8751.67
4374,6270,53968.9,8795.28
4375,6165,53945,8788.33
4376,6469,54015.3,8869.72
4377,6516,54025.3,8858.61
4378,6108,53916.7,8866.67
4379,6200,53951.4,8919.72
4380,6503,54022.8,8908.06
4381,6411,54000.8,8940.56
4382,6267,53968.1,8930.28
4383,6789,54091.1,8920
4384,6571,54037.5,8816.94
4385,6818,54099.4,8575
4386,6217,53955.3,8594.44
4387,6335,53985.6,8613.89
4388,6931,54124.7,8466.11
4389,6917,54121.4,8500.83
4390,7044,54166.9,8485.56
4391,7068,54175.6,8556.94
4392,6862,54108.3,8630.28
4393,6934,54125.6,8591.11
4394,6946,54130,8569.72
4395,6757,54083.3,8516.67
4396,6613,54047.8,8448.06
4397,6515,54025.3,8499.17
4398,6372,53992.8,8510.83
4399,6772,54087.8,8325.83
4400,6866,54109.2,8316.11
4401,6711,54072.8,8247.22
4402,6577,54038.3,8223.61
4403,7207,54223.9,8232.5
4404,7036,54164.2,8169.72
4405,6896,54116.7,8166.67
4406,6780,54089.4,8094.44
4407,6356,53988.6,8121.11
4408,6209,53953.6,8122.5
4409,6175,53946.9,8090
4410,6291,53974.7,7937.78
4411,6272,53969.2,7961.94
4412,6338,53985.8,7953.61
4413,6378,53994.2,8031.94
4414,6894,54116.7,7916.67
4415,6310,53980.3,7857.22
4416,6191,53950,7831.94
4417,6066,53900,7950
4418,5953,53833.3,7916.67
4419,5891,53783.3,7816.67
4420,6012,53866.7,7816.67
4421,5912,53800,7800
4422,6510,54024.2,7860.28
4423,6624,54050,7800
4424,6297,53976.9,7786.11
4425,6202,53951.7,7703.61
4426,5930,53816.7,7566.67
4427,5950,53833.3,7516.67
4428,5911,53800,7583.33
4429,6063,53900,7633.33
4430,6010,53866.7,7533.33
4431,6300,53977.2,7645.83
4432,6474,54016.7,7616.67
4433,6603,54044.7,7602.5
4434,6693,54069.7,7584.44
4435,6473,54016.7,7550
4436,6173,53946.4,7485.56
4437,6787,54091.1,7435
4438,6698,54070.6,7406.11
4439,6920,54121.7,7410.28
4440,6665,54064.2,7330.56
4441,6657,54061.7,7420
4442,6315,53981.7,7438.06
4443,6742,54080.6,7367.78
4444,6614,54048.1,7405
4445,6653,54059.4,7369.17
4446,6749,54082.8,7442.5
4447,6777,54089.2,7497.78
4448,6925,54122.8,7477.5
4449,7001,54150.3,7420.28
4450,6830,54101.4,7392.5
4451,7009,54155.6,7316.67
4452,7092,54183.3,7233.33
4453,7004,54151.9,7188.33
4454,6919,54121.7,7194.17
4455,7123,54192.5,7142.78
4456,7103,54185.6,7164.17
4457,6978,54141.9,7193.61
4458,6912,54120.8,7233.33
4459,6878,54112.8,7253.06
4460,7237,54235.8,7139.17
4461,7205,54223.3,7090.83
4462,7240,54237.8,7028.06
4463,6988,54146.4,7009.72
4464,7016,54157.8,6983.33
4465,7067,54175.3,6995.28
4466,7034,54163.9,6898.33
4467,6994,54148.6,6925.28
4468,7085,54181.4,6954.72
4469,7166,54205.8,7056.94
4470,7077,54179.7,7125.83
4471,7150,54202.2,7101.94
4472,6929,54124.2,7131.94
4473,6891,54116.7,7123.89
4474,6968,54137.2,7026.67
4475,6890,54116.7,7016.67
4476,7349,54281.4,7001.11
4477,7269,54250,6983.33
4478,7336,54273.3,7025.83
4479,7377,54292.8,7095.83
4480,7406,54308.3,7113.61
4481,7402,54305.6,7079.72
4482,7268,54250,6966.67
4483,7236,54235.8,6987.78
4484,7127,54193.6,7032.5
4485,7345,54277.5,7065
4486,7142,54200,7116.67
4487,7303,54262.5,7113.33
4488,7122,54192.5,7076.94
4489,6910,54120.8,7058.89
4490,6953,54132.5,7075.83
4491,6997,54149.7,7089.44
4492,7064,54174.2,7058.06
4493,7321,54266.9,7034.17
4494,6914,54121.1,6975.28
4495,6700,54070.8,7040.56
4496,6883,54114.4,7163.89
4497,6941,54127.2,7146.94
4498,6836,54102.8,7141.11
4499,6664,54063.9,7148.61
4500,6703,54071.7,7163.06
4501,6828,54101.1,7175.83
4502,7179,54211.7,7210.28
4503,7115,54191.4,7224.72
4504,6921,54121.9,7247.5
4505,7143,54200,7166.67
4506,6623,54050,7316.67
4507,6531,54028.1,7331.67
4508,6568,54036.9,7353.06
4509,6880,54114.2,7287.78
4510,6814,54098.6,7290.56
4511,6729,54078.3,7309.44
4512,6507,54023.6,7305.28
4513,6557,54033.3,7226.67
4514,6252,53964.7,7268.89
4515,6201,53951.7,7332.5
4516,6257,53966.4,7383.33
4517,6472,54016.7,7533.33
4518,6597,54042.2,7513.33
4519,6537,54028.3,7509.44
4520,6721,54075.3,7552.78
4521,6903,54118.9,7631.11
4522,7041,54166.7,7700
4523,7130,54194.7,7704.44
4524,7359,54285,7162.78
4525,7188,54214.7,7159.44
4526,7281,54253.3,7125.28
4527,7339,54275.8,7131.67
4528,7135,54196.7,7096.67
4529,7320,54266.9,7018.89
4530,7467,54373.9,7023.61
4531,7386,54296.4,7013.89
4532,7292,54259.2,7008.33
4533,7111,54190,6988.89
4534,7020,54158.6,7031.67
4535,6481,54018.1,7086.39
4536,6632,54050.8,7071.67
4537,6543,54029.7,7022.5
4538,6305,53979.4,7046.11
4539,6408,54000.3,6956.67
4540,6382,53995.3,6966.11
4541,6800,54093.1,6960
4542,6738,54080.3,7008.33
4543,6930,54124.7,7003.33
4544,6709,54072.5,7081.94
4545,6605,54045,7012.5
4546,6464,54013.1,7120
4547,6347,53987.2,7050
4548,6648,54057.5,7025.56
4549,6926,54123.1,7030.56
4550,7163,54205.6,6937.5
4551,7138,54198.3,6887.5
4552,7414,54312.5,6924.17
4553,7363,54286.7,6966.39
4554,7493,54408.9,7050
4555,7478,54386.4,7036.39
4556,7480,54388.1,6984.17
4557,7489,54400.6,6975.56
4558,7463,54366.7,6966.67
4559,7454,54355.6,7060.83
4560,7453,54355.6,7005.56
4561,7399,54304.2,6986.94
4562,7261,54245.6,6899.17
4563,7275,54251.1,6836.39
4564,7195,54218.9,6838.06
4565,7152,54202.5,6791.11
4566,6967,54136.7,6691.39
4567,6996,54149.4,6756.39
4568,6314,53981.4,6781.11
4569,6253,53965,6903.89
4570,6155,53943.1,7014.17
4571,6323,53983.3,6966.67
4572,6495,54020.8,7013.89
4573,6365,53991.4,7079.44
4574,6373,53993.1,7024.72
4575,6221,53957.2,7058.89
4576,5652,53600,7283.33
4577,5399,53418.9,7457.5
4578,5049,53344.4,7427.78
4579,5404,53419.7,7511.94
4580,5449,53450,7483.33
4581,5080,53350.6,7444.44
4582,5134,53364.2,7393.89
4583,4388,53181.4,7422.5
4584,4465,53202.5,7488.33
4585,4503,53213.3,7449.44
4586,4507,53213.9,7546.67
4587,4333,53165,7565.56
4588,4700,53260.8,7652.78
4589,4601,53237.8,7476.39
4590,4661,53250.6,7507.22
4591,4992,53331.7,7353.89
4592,4714,53264.4,7335
4593,4292,53153.9,7367.22
4594,4578,53233.3,7449.44
4595,4927,53315.6,7368.06
4596,4764,53275.8,7390.28
4597,4751,53272.2,7366.94
4598,4729,53267.2,7382.5
4599,4455,53200,7316.67
4600,4204,53130.6,7305.83
4601,4042,53084.2,7294.44
4602,4123,53109.2,7353.33
4603,4201,53129.7,7321.11
4604,4020,53078.3,7437.5
4605,4062,53091.9,7438.06
4606,4223,53136.1,7370.28
4607,4508,53215,7388.61
4608,4598,53237.2,7387.5
4609,4899,53307.5,7386.94
4610,4845,53293.6,7363.33
4611,5172,53373.6,7446.39
4612,5132,53363.9,7472.5
4613,5000,53332.8,7442.78
4614,5321,53403.9,7570.56
4615,5273,53394.2,7524.44
4616,5336,53407.8,7543.06
4617,5096,53354.4,7627.78
4618,5041,53342.5,7613.89
4619,4981,53329.4,7624.44
4620,5035,53341.4,7648.89
4621,5053,53345,7675.28
4622,5271,53393.9,7717.22
4623,5162,53370.6,7761.94
4624,4952,53321.4,7668.33
4625,4703,53261.1,7559.44
4626,4688,53257.2,7427.5
4627,4741,53270,7431.67
4628,5158,53369.4,7503.33
4629,5081,53350.8,7523.33
4630,5115,53359.7,7487.5
4631,5223,53384.4,7411.94
4632,5557,53533.3,7616.67
4633,5353,53411.1,7761.94
4634,5344,53409.4,7715.56
4635,5311,53401.4,7735.56
4636,5042,53342.5,7702.5
4637,4959,53323.6,7698.06
4638,4771,53276.9,7661.94
4639,4907,53309.7,7669.44
4640,4975,53326.7,7554.17
4641,5070,53348.9,7553.89
4642,5006,53334.2,7580.83
4643,4838,53290.3,7565.83
4644,4772,53277.2,7630.56
4645,5165,53371.4,7589.17
4646,4903,53309.4,7548.06
4647,5025,53339.7,7603.06
4648,4966,53324.4,7682.78
4649,4735,53269.2,7776.39
4650,5258,53391.7,7780.56
4651,5026,53339.7,7798.33
4652,4893,53304.4,7584.72
4653,4896,53305.8,7615.83
4654,4687,53256.1,7601.67
4655,4543,53225,7676.67
4656,4759,53275.3,7552.22
4657,4217,53134.4,7404.44
4658,3894,53040.6,7538.33
4659,3893,53040,7439.44
4660,3948,53056.4,7507.5
4661,4540,53224.4,7613.89
4662,5427,53433.3,7700
4663,5381,53416.1,7669.44
4664,5492,53483.3,7666.67
4665,5426,53433.3,7650
4666,5679,53616.7,7616.67
4667,5744,53666.7,7483.33
4668,6133,53933.3,7416.67
4669,6285,53972.8,7300.28
4670,6082,53901.9,7176.94
4671,5960,53833.9,7075.56
4672,5909,53797.2,7029.44
4673,5944,53825.8,6890.83
4674,6131,53933.3,6833.33
4675,6033,53883.3,6833.33
4676,5530,53512.2,6618.61
4677,5596,53559.2,6656.67
4678,5797,53706.9,6682.5
4679,5921,53808.9,6756.94
4680,6058,53897.8,6743.06
4681,5862,53754.2,6554.17
4682,5962,53837.8,6571.11
4683,5996,53859.7,6540.56
4684,5841,53747.8,6646.11
4685,5735,53652.8,6681.39
4686,5814,53717.8,6577.5
4687,5923,53809.7,6656.39
4688,5902,53786.7,6648.06
4689,6077,53900.6,6695.28
4690,6282,53972.5,6638.06
4691,6390,53997.5,6641.67
4692,6451,54010.8,6633.06
4693,6436,54007.8,6601.11
4694,6555,54033.3,6547.22
4695,6683,54067.5,6463.61
4696,6565,54036.4,6569.44
4697,6497,54021.1,6783.06
4698,6606,54045.3,6773.61
4699,6322,53983.3,6766.67
4700,6467,54014.4,6843.61
4701,6470,54015.8,6886.67
4702,6806,54095.6,6911.67
4703,6485,54018.6,6928.89
4704,6423,54005,7037.5
4705,6741,54080.6,7097.5
4706,6544,54029.7,7146.94
4707,6553,54033.1,7110.28
4708,6307,53980,7108.61
4709,6156,53943.1,7075
4710,6189,53950,7116.67
4711,6434,54006.9,7125.83
4712,6034,53883.3,7050
4713,5842,53748.1,7163.89
4714,5946,53830.6,6930.83
4715,5860,53751.1,6954.17
4716,5738,53662.5,7010.56
4717,5801,53713.1,7018.33
4718,5864,53757.8,6839.44
4719,5908,53793.6,6736.39
4720,5818,53725.6,6801.11
4721,5838,53740.8,6664.72
4722,5671,53605.8,6774.17
4723,5723,53650,6666.67
4724,5702,53633.1,6667.5
4725,5606,53566.7,6579.72
4726,5759,53676.7,6612.5
4727,5863,53756.7,6678.89
4728,5971,53850,6809.17
4729,5941,53822.8,6750.56
4730,5676,53612.8,6553.06
4731,5646,53593.6,6486.11
4732,5642,53589.7,6336.67
4733,5644,53592.5,6363.33
4734,5922,53809.2,6270.56
4735,5741,53666.4,6240.83
4736,5740,53665.3,6354.44
4737,5793,53701.4,6246.11
4738,5881,53768.9,6344.44
4739,6047,53886.1,6344.44
4740,5965,53843.3,6335.28
4741,5970,53850,6338.89
4742,5997,53860.3,6377.78
4743,6008,53866.7,6433.33
4744,6130,53933.3,6383.33
4745,6122,53925,6377.78
4746,6494,54020.8,6306.94
4747,5993,53858.6,6253.06
4748,6000,53862.8,6278.33
4749,5928,53816.4,6273.61
4750,5964,53842.8,6302.78
4751,5940,53822.5,6295.83
4752,6157,53943.3,6383.89
4753,6021,53871.7,6306.94
4754,6016,53868.3,6314.17
4755,5820,53729.7,6347.5
4756,6144,53934.4,6477.78
4757,6271,53969.2,6486.39
4758,6377,53994.2,6504.17
4759,6420,54004.4,6467.78
4760,6120,53922.8,6546.39
4761,6092,53910.8,6615.83
4762,6188,53950,6633.33
4763,6032,53883.3,6600
4764,5943,53824.2,6531.11
4765,6197,53951.1,6601.67
4766,6636,54052.2,6666.11
4767,6725,54077.2,6695.83
4768,6539,54028.6,6727.5
4769,6882,54114.4,6675
4770,6907,54120,6672.22
4771,7052,54169.7,6750.28
4772,7019,54158.3,6638.89
4773,7215,54228.1,6824.72
4774,7241,54238.1,6883.89
4775,7306,54263.3,6875.56
4776,7328,54270.3,6889.72
4777,7353,54283.3,6920
4778,7369,54289.2,6934.72
4779,7102,54185.6,6903.61
4780,7118,54191.9,6769.72
4781,7104,54186.1,6845.28
4782,7267,54250,6900
4783,7220,54230.8,6914.44
4784,7095,54183.9,6960.28
4785,7427,54322.5,7007.22
4786,7445,54339.2,7009.17
4787,7483,54391.7,7049.72
4788,7486,54399.4,7039.44
4789,7438,54333.3,7050
4790,7375,54291.7,7116.67
4791,7168,54206.7,7083.89
4792,7057,54171.7,7067.22
4793,7204,54222.8,7052.78
4794,7249,54240.3,6986.94
4795,7459,54363.1,6920.28
4796,7458,54359.2,6966.94
4797,7426,54320.6,6961.11
4798,7447,54340.6,6959.17
4799,7429,54325.6,7038.61
4800,7455,54356.9,7027.78
4801,7465,54369.4,6908.06
4802,7431,54326.7,6915.83
4803,7316,54266.7,6916.67
4804,7382,54294.4,6931.11
4805,7342,54277.2,6908.61
4806,7079,54180.6,7023.61
4807,6963,54135.8,6911.11
4808,7063,54173.9,6912.78
4809,6939,54126.7,6941.94
4810,7012,54156.7,6959.72
4811,6937,54126.1,6900.56
4812,6904,54119.2,6860
4813,6679,54066.9,6931.94
4814,6581,54039.2,6925.56
4815,6342,53986.4,6995.56
4816,6556,54033.3,6983.33
4817,5903,53788.1,7058.61
4818,5972,53850,7083.33
4819,5926,53813.1,6951.39
4820,5696,53618.6,6920.56
4821,5555,53531.7,6961.11
4822,5620,53570.3,6903.06
4823,5062,53347.8,6690.83
4824,5417,53423.1,6574.72
4825,5500,53483.9,6285.28
4826,5440,53438.1,6295.56
4827,5422,53431.7,6300.28
4828,5350,53410.8,6215.83
4829,5133,53364.2,6278.06
4830,5019,53338.1,6215
4831,4985,53330.3,6230.56
4832,4738,53269.7,6224.17
4833,4445,53196.7,6178.61
4834,4343,53167.2,6133.61
4835,4125,53109.7,6164.17
4836,4568,53232.2,6167.22
4837,4630,53243.9,6133.06
4838,4485,53208.3,6134.44
4839,4431,53191.9,6131.67
4840,4477,53204.4,6120.83
4841,5131,53363.6,6082.78
4842,4826,53288.9,6145.28
4843,4679,53254.4,6147.78
4844,4672,53252.2,6112.5
4845,4667,53251.9,6171.11
4846,4792,53281.7,6167.78
4847,4942,53320.3,6263.33
4848,5037,53341.9,6226.39
4849,5065,53348.3,6309.17
4850,5073,53350,6250
4851,4887,53303.1,6183.06
4852,4401,53184.7,6227.5
4853,4300,53156.7,6204.17
4854,4332,53164.7,6217.22
4855,4171,53121.1,6201.67
4856,3953,53058.3,6191.39
4857,3961,53060.6,6289.44
4858,3858,53032.2,6368.61
4859,3664,52971.7,6392.5
4860,3607,52954.2,6359.17
4861,3349,52881.9,6329.72
4862,3775,53004.4,6298.89
4863,3398,52897.8,6492.78
4864,3596,52950.8,6530.83
4865,3492,52921.1,6512.22
4866,3467,52915.6,6548.61
4867,3300,52863.6,6596.11
4868,3245,52843.3,6663.33
4869,3202,52824.4,6688.61
4870,3102,52777.5,6650
4871,3227,52836.1,6633.33
4872,3278,52855.3,6741.39
4873,3671,52974.4,6735.83
4874,3656,52966.7,6733.33
4875,3573,52945,6705.56
4876,3713,52985.8,6677.78
4877,3952,53057.8,6602.5
4878,3897,53041.9,6560.28
4879,3985,53066.7,6533.06
4880,4102,53103.9,6553.61
4881,4029,53081.9,6539.17
4882,4277,53150,6475.56
4883,4244,53140.3,6498.33
4884,4369,53175.6,6470.56
4885,4596,53236.9,6452.22
4886,4733,53268.3,6475.28
4887,4721,53266.4,6621.11
4888,4664,53251.1,6568.06
4889,4869,53299.7,6619.44
4890,4964,53324.4,6563.33
4891,4603,53238.3,6622.22
4892,4575,53233.3,6779.72
4893,4584,53235,6883.06
4894,5011,53335.3,6931.94
4895,5594,53556.1,6770
4896,4724,53266.7,6800
4897,4779,53278.6,6890.56
4898,4594,53236.7,7048.06
4899,4571,53232.8,6998.33
4900,4554,53227.5,6858.06
4901,4387,53181.1,6887.22
4902,4785,53279.2,6995.56
4903,4624,53242.2,6949.72
4904,4698,53260,6933.89
4905,4468,53202.8,6870.83
4906,4615,53240.6,6870
4907,5159,53369.7,7001.67
4908,4590,53236.1,7073.33
4909,4385,53180.8,6945
4910,4509,53215.3,6704.44
4911,4666,53251.4,6591.67
4912,4858,53296.9,6586.94
4913,4635,53246.1,6551.39
4914,4327,53163.3,6423.33
4915,4092,53101.1,6501.11
4916,3984,53066.7,6532.78
4917,4084,53098.9,6572.22
4918,4034,53083.3,6583.33
4919,4067,53093.3,6608.06
4920,4514,53217.2,6564.44
4921,4566,53231.9,6573.33
4922,4467,53202.8,6578.06
4923,4285,53151.7,6518.06
4924,4255,53143.9,6507.5
4925,4373,53176.1,6590
4926,4363,53174.2,6401.39
4927,4351,53170.6,6429.17
4928,4464,53202.2,6501.11
4929,4113,53106.7,6489.44
4930,4800,53283.3,6601.11
4931,4798,53282.8,6472.78
4932,4788,53280.3,6444.44
4933,5068,53348.9,6346.67
4934,5141,53366.4,6407.5
4935,5078,53350.6,6438.06
4936,5176,53374.4,6405.56
4937,5018,53337.8,6346.11
4938,4917,53313.6,6363.89
4939,5319,53403.9,6502.5
4940,5484,53478.1,6502.22
4941,4932,53317.2,6507.5
4942,4878,53301.1,6502.22
4943,5108,53359.2,6438.89
4944,5528,53510.8,6427.22
4945,5479,53473.3,6318.61
4946,5799,53709.2,6292.78
4947,5839,53745,6287.78
4948,5840,53745,6316.67
4949,5859,53751.1,6314.44
4950,5924,53810,6297.22
4951,5966,53844.2,6261.11
4952,5919,53801.7,6255.56
4953,5866,53761.1,6307.5
4954,5803,53713.3,6279.17
4955,5817,53723.3,6282.5
4956,5821,53731.1,6259.17
4957,5697,53621.9,6318.33
4958,5800,53710,6543.33
4959,5737,53657.5,6522.78
4960,5602,53564.7,6355.28
4961,5625,53580.3,6187.78
4962,5882,53770.3,6254.72
4963,5837,53740.6,6267.5
4964,5762,53681.9,6239.17
4965,5777,53685,6299.72
4966,5621,53572.2,6241.67
4967,5598,53560.6,6271.67
4968,5532,53512.8,6245.28
4969,5466,53459.7,6218.06
4970,5675,53612.8,6181.94
4971,5591,53555,6237.5
4972,5503,53487.2,6151.94
4973,5444,53442.8,6140
4974,5505,53490,6148.89
4975,5342,53409.4,6174.17
4976,5212,53382.5,6202.5
4977,5416,53423.1,6137.5
4978,5510,53496.7,6111.11
4979,5480,53474.7,6176.39
4980,5437,53435.3,6177.5
4981,5483,53477.5,6143.06
4982,5418,53424.7,6175.83
4983,5308,53400.8,6329.17
4984,5164,53371.1,6250.83
4985,5284,53396.4,6228.06
4986,5255,53391.4,6240.56
4987,5143,53366.7,6233.33
4988,5384,53416.4,6180.56
4989,4909,53310,6215.56
4990,5211,53382.5,6174.44
4991,5135,53364.4,6169.17
4992,5251,53390.6,6121.67
4993,5512,53500,6116.67
4994,5434,53433.9,6226.39
4995,5202,53380.3,6264.17
4996,5533,53515.8,6236.11
4997,5513,53500,6250
4998,5240,53388.3,6193.89
4999,5421,53430.8,6127.5
5000,5457,53450.8,6154.44
5001,5619,53569.7,6250.83
5002,5534,53516.7,6433.33
5003,5333,53407.2,6447.22
5004,5138,53365.8,6495.56
5005,4916,53312.8,6557.78
5006,5101,53356.1,6554.44
5007,5085,53352.2,6526.94
5008,5015,53336.1,6515.28
5009,5052,53344.7,6527.78
5010,5155,53368.9,6509.44
5011,4939,53319.7,6480.28
5012,5174,53373.9,6432.22
5013,5266,53393.1,6426.94
5014,5318,53403.6,6401.11
5015,5296,53398.6,6400.56
5016,5238,53388.1,6375.56
5017,5345,53409.7,6368.06
5018,5358,53411.7,6444.17
5019,5410,53421.7,6550.28
5020,5270,53393.6,6513.33
5021,5208,53381.7,6623.61
5022,5554,53528.6,6658.33
5023,5531,53512.5,6540
5024,5458,53450.8,6478.89
5025,5509,53496.1,6369.72
5026,5552,53525.3,6315.56
5027,5504,53488.6,6306.39
5028,5446,53448.6,6294.72
5029,5443,53441.9,6263.06
5030,5462,53454.7,6278.06
5031,5527,53510,6293.89
