order,city_id,x,y
2011,1746,29416.7,30866.7
2012,1747,29416.7,30900
2013,1688,29366.7,30900
2014,1748,29416.7,30916.7
2015,1653,29333.3,30883.3
2016,1637,29316.7,30900
2017,1707,29383.3,30883.3
2018,1671,29350,30916.7
2019,1638,29316.7,30950
2020,1691,29366.7,31000
2021,1694,29368.1,31004.7
2022,1672,29350,30966.7
2023,1690,29366.7,30966.7
2024,1654,29333.3,30950
2025,1639,29316.7,30966.7
2026,1673,29350,31050
2027,1644,29323.1,31013.3
2028,1640,29316.7,31000
2029,1622,29300,30966.7
2030,1547,29216.7,30983.3
2031,1553,29227.8,31013.9
2032,1537,29200,31033.3
2033,1513,29180.6,31054.2
2034,1497,29150,31066.7
2035,1487,29147.2,31047.2
2036,1448,29088.9,31115.3
2037,1459,29105.6,31131.9
2038,1458,29100,31133.3
2039,1447,29083.3,31116.7
2040,1435,29063.9,31130.6
2041,1442,29066.7,31133.3
2042,1440,29066.7,31100
2043,1434,29063.9,31088.9
2044,1488,29148.6,31012.5
2045,1430,29050,31083.3
2046,1441,29066.7,31116.7
2047,1451,29098.6,31079.2
2048,1444,29072.2,31058.3
2049,1421,29033.3,31050
2050,1420,29033.3,31016.7
2051,1446,29083.3,30933.3
2052,1408,29016.7,30950
2053,1383,28966.7,30950
2054,1406,29016.7,30900
2055,1427,29050,30916.7
2056,1394,28983.3,30916.7
2057,1407,29016.7,30933.3
2058,1393,28983.3,30900
2059,1380,28966.7,30816.7
2060,1398,29000,30850
2061,1391,28983.3,30850
2062,1361,28916.7,30883.3
2063,1372,28950,30833.3
2064,1381,28966.7,30900
2065,1375,28950,30883.3
2066,1374,28950,30866.7
2067,1382,28966.7,30916.7
2068,1344,28866.7,30916.7
2069,1339,28850,30883.3
2070,1360,28916.7,30850
2071,1342,28866.7,30783.3
2072,1325,28800,30750
2073,1330,28816.7,30816.7
2074,1322,28783.3,30866.7
2075,1326,28800,30850
2076,1327,28800,30883.3
2077,1321,28783.3,30816.7
2078,1308,28733.3,30833.3
2079,1314,28750,30833.3
2080,1313,28750,30800
2081,1318,28766.7,30833.3
2082,1296,28683.3,30883.3
2083,1289,28666.7,30850
2084,1295,28683.3,30850
2085,1300,28700,30850
2086,1301,28700,30900
2087,1319,28766.7,30916.7
2088,1341,28850,30933.3
2089,1338,28850,30866.7
2090,1353,28900,30883.3
2091,1343,28866.7,30883.3
2092,1362,28916.7,30900
2093,1366,28933.3,30900
2094,1368,28933.3,30950
2095,1364,28916.7,30983.3
2096,1357,28900,31000
2097,1369,28933.3,31000
2098,1411,29016.7,31033.3
2099,1414,29022.2,31038.9
2100,1402,29000,31033.3
2101,1432,29054.2,31058.3
2102,1412,29016.7,31050
2103,1396,28983.3,31016.7
2104,1397,28983.3,31033.3
2105,1400,29000,30983.3
2106,1377,28950,30950
2107,1376,28950,30933.3
2108,1363,28916.7,30950
2109,1399,29000,30966.7
2110,1409,29016.7,30983.3
2111,1395,28983.3,31000
2112,1401,29000,31016.7
2113,1379,28950,31033.3
2114,1370,28933.3,31016.7
2115,1384,28966.7,31000
2116,1355,28900,30950
2117,1349,28883.3,30916.7
2118,1354,28900,30933.3
2119,1351,28883.3,30950
2120,1350,28883.3,30933.3
2121,1356,28900,30983.3
2122,1323,28783.3,30900
2123,1331,28816.7,30833.3
2124,1337,28850,30833.3
2125,1335,28833.3,30800
2126,1347,28883.3,30850
2127,1390,28983.3,30833.3
2128,1365,28933.3,30816.7
2129,1352,28900,30800
2130,1345,28883.3,30800
2131,1373,28950,30850
2132,1371,28950,30816.7
2133,1359,28916.7,30816.7
2134,1367,28933.3,30933.3
2135,1378,28950,31016.7
2136,1386,28966.7,31033.3
2137,1387,28966.7,31050
2138,1423,29038.9,31113.9
2139,1431,29050,31100
2140,1415,29030.6,31080.6
2141,1439,29066.7,31083.3
2142,1443,29069.4,31047.2
2143,1450,29091.7,31048.6
2144,1460,29106.9,31055.6
2145,1486,29141.7,31144.4
2146,1524,29188.9,31115.3
2147,1548,29216.7,31066.7
2148,1581,29251.7,31091.9
2149,1554,29227.8,31072.2
2150,1582,29258.1,31049.2
2151,1578,29250,31050
2152,1579,29250,31083.3
2153,1540,29211.1,31113.9
2154,1550,29216.7,31133.3
2155,1627,29305.6,31163.9
2156,1643,29321.1,31197.2
2157,1584,29265.6,31085
2158,1609,29289.7,31113.9
2159,1610,29293.1,31126.1
2160,1626,29300.3,31198.3
2161,1641,29316.7,31200
2162,1659,29346.9,31238.9
2163,1675,29350.3,31238.3
2164,1733,29407.5,31172.8
2165,1752,29417.2,31192.5
2166,1727,29400,31150
2167,1728,29400,31166.7
2168,1729,29400,31183.3
2169,1674,29350,31216.7
2170,1709,29383.3,31216.7
2171,1678,29363.9,31213.6
2172,1710,29383.3,31233.3
2173,1676,29350.6,31274.2
2174,1696,29374.2,31270.8
2175,1645,29331.1,31219.7
2176,1600,29280,31198.9
2177,1642,29318.6,31121.1
2178,1612,29299.7,31170
2179,1657,29337.5,31163.6
2180,1580,29250,31216.7
2181,1566,29233.3,31200
2182,1555,29227.8,31219.4
2183,1522,29183.3,31183.3
2184,1525,29188.9,31198.6
2185,1473,29123.6,31170.8
2186,1498,29150,31133.3
2187,1539,29206.9,31180.6
2188,1551,29216.7,31150
2189,1597,29266.7,31166.7
2190,1656,29333.3,31183.3
2191,1658,29337.8,31205.6
2192,1624,29300,31166.7
2193,1568,29241.7,31195.8
2194,1677,29355.8,31195.6
2195,1695,29373.1,31170
2196,1693,29366.7,31200
2197,1711,29387.8,31201.4
2198,1646,29331.4,31137.5
2199,1655,29333.3,31133.3
2200,1750,29416.7,31016.7
2201,1726,29400,31016.7
2202,1692,29366.7,31033.3
2203,1791,29480.3,31044.2
2204,1781,29465.8,31076.1
2205,1792,29482.8,31036.4
2206,1777,29450,31050
2207,1755,29431.4,31050.8
2208,1749,29416.7,30933.3
2209,1689,29366.7,30916.7
2210,1724,29400,30950
2211,1725,29400,30966.7
2212,1761,29433.3,31033.3
2213,1735,29416.1,31045.3
2214,1760,29433.3,31000
2215,1708,29383.3,31016.7
2216,1766,29443.3,31001.4
2217,1732,29403.9,31009.7
2218,1796,29483.3,31016.7
2219,1788,29466.7,31000
2220,1776,29450,30916.7
2221,1811,29516.7,30900
2222,1806,29500,30883.3
2223,1775,29450,30883.3
2224,1723,29400,30900
2225,1722,29400,30866.7
2226,1705,29383.3,30800
2227,1668,29350,30800
2228,1634,29316.7,30783.3
2229,1650,29333.3,30783.3
2230,1651,29333.3,30800
2231,1633,29316.7,30716.7
2232,1704,29383.3,30783.3
2233,1720,29400,30700
2234,1719,29400,30683.3
2235,1738,29416.7,30633.3
2236,1717,29400,30633.3
2237,1756,29433.3,30650
2238,1757,29433.3,30700
2239,1715,29400,30600
2240,1713,29400,30533.3
2241,1699,29383.3,30566.7
2242,1714,29400,30566.7
2243,1698,29383.3,30550
2244,1697,29383.3,30516.7
2245,1737,29416.7,30450
2246,1712,29400,30433.3
2247,1736,29416.7,30416.7
2248,1999,30086.4,30086.4
2249,2224,30316.7,30416.7
2250,2327,30375,30500.3
2251,2278,30350,30350
2252,2310,30366.7,30350
2253,2684,30513.9,30382.5
2254,2524,30466.7,30516.7
2255,2481,30450,30516.7
2256,2873,30558.3,30625
2257,2970,30590.3,30661.1
2258,2823,30547.8,30654.2
2259,2806,30544.4,30726.4
2260,2862,30554.2,30663.1
2261,3036,30611.1,30569.7
2262,3184,30650.3,30500.3
2263,3128,30634.7,30522.2
2264,3214,30658.9,30545.6
2265,3151,30643.1,30601.4
2266,3511,30724.4,30652.8
2267,3730,30770.8,30637.2
2268,3450,30714.2,30680.3
2269,3460,30716.4,30704.2
2270,3439,30712.5,30738.9
2271,3338,30689.7,30800.8
2272,3735,30772.8,30731.9
2273,3276,30676.1,30680.6
2274,3538,30730.6,30654.2
2275,3670,30753.6,30633.9
2276,3490,30718.9,30645.6
2277,3569,30735.3,30632.5
2278,3669,30753.3,30651.7
2279,3613,30745.8,30726.4
2280,3418,30708.1,30753.9
2281,3348,30691.7,30586.1
2282,3668,30753.1,30626.4
2283,3685,30758.3,30620.3
2284,3810,30789.2,30608.9
2285,3928,30810,30591.7
2286,3773,30781.9,30554.2
2287,3731,30771.4,30520.6
2288,3698,30763.1,30536.9
2289,4165,30859.2,30525.8
2290,4022,30826.4,30520.8
2291,4111,30846.7,30526.1
2292,4006,30823.6,30504.2
2293,4438,30907.8,30489.2
2294,4322,30888.1,30492.5
2295,4359,30895.3,30475.6
2296,4312,30884.7,30502.8
2297,4149,30853.6,30561.4
2298,4176,30860.8,30734.4
2299,4310,30884.4,30731.9
2300,4750,30973.6,30615.3
2301,5120,31039.2,30648.3
2302,4826,30990.3,30632.8
2303,4699,30961.7,30659.7
2304,4152,30855.6,30615.3
2305,4325,30888.9,30577.8
2306,4595,30937.5,30577.8
2307,4275,30880.6,30591.1
2308,4429,30906.1,30645.8
2309,4228,30869.4,30585.6
2310,4492,30916.7,30600
2311,4598,30938.6,30550.6
2312,4341,30891.7,30526.4
2313,4311,30884.7,30501.4
2314,4342,30891.7,30550.3
2315,4208,30866.7,30533.3
2316,3955,30815.3,30526.4
2317,4299,30883.3,30550
2318,3923,30808.3,30547.8
2319,4088,30839.7,30484.4
2320,4555,30931.4,30640.3
2321,4262,30877.8,30675
2322,4641,30947.8,30665.6
2323,4754,30974.7,30673.9
2324,4640,30947.8,30508.1
2325,4559,30931.9,30525
2326,4544,30929.2,30533.6
2327,4651,30950,30566.7
2328,4732,30968.3,30634.2
2329,4599,30938.6,30657.8
2330,4660,30951.4,30694.4
2331,4612,30941.7,30712.5
2332,4771,30979.2,30728.3
2333,4755,30975,30718.1
2334,4744,30971.7,30808.9
2335,4633,30946.1,30760.6
2336,5094,31033.6,30726.7
2337,5265,31066.7,30724.4
2338,5227,31059.4,30760.3
2339,5287,31069.4,30768.3
2340,5534,31115.8,30785
2341,5561,31119.2,30825.8
2342,5444,31097.5,30791.9
2343,5761,31152.2,30850.8
2344,5729,31148.1,30854.4
2345,5671,31140,30838.1
2346,6098,31207.2,30867.8
2347,5878,31171.4,30813.6
2348,6188,31225.6,30821.1
2349,6142,31216.1,30803.6
2350,5920,31179.2,30788.9
2351,6359,31255.8,30815.3
2352,6335,31251.1,30791.7
2353,6405,31265,30821.7
2354,6759,31333.3,30933.3
2355,6783,31338.9,30930
2356,6843,31353.9,30908.9
2357,6751,31331.1,30872.2
2358,6771,31334.7,30889.4
2359,6839,31352.8,30855
2360,6818,31349.4,30842.8
2361,6540,31285.8,30935.6
2362,6690,31317.2,30963.3
2363,6494,31280,30936.4
2364,6544,31287.8,30970.3
2365,6404,31264.7,30948.9
2366,6270,31239.2,30928.9
2367,6312,31247.5,30925.6
2368,6387,31261.7,30929.4
2369,6325,31250,30933.3
2370,6198,31226.9,30942.2
2371,6009,31193.3,30917.5
2372,5940,31181.9,30905
2373,6013,31193.9,30921.7
2374,6218,31231.1,30975
2375,6458,31273.1,30936.7
2376,6454,31272.2,30974.4
2377,6347,31253.9,30940.8
2378,6264,31238.3,30945
2379,6084,31205.6,30910.8
2380,6119,31212.2,30921.7
2381,6467,31274.7,30874.7
2382,6267,31238.9,30896.4
2383,6279,31241.4,30941.1
2384,6138,31215,30891.1
2385,5993,31188.9,30876.4
2386,6048,31200,30866.7
2387,6313,31247.5,30938.6
2388,6486,31278.1,30930.8
2389,6555,31289.4,30923.6
2390,6742,31330.3,30946.4
2391,6619,31301.4,30930.8
2392,6669,31315,30936.1
2393,6640,31305.8,30913.6
2394,6493,31280,30921.9
2395,6851,31357.2,30884.4
2396,6862,31358.9,30935
2397,6833,31351.1,30932.8
2398,6895,31371.9,30954.7
2399,6882,31367.2,30958.9
2400,6885,31368.9,30968.9
2401,6939,31391.4,30963.9
2402,7040,31456.9,31025
2403,6996,31418.1,30991.4
2404,6992,31414.4,30996.7
2405,6958,31401.1,30971.4
2406,6789,31340.6,30993.3
2407,6898,31372.5,30997.2
2408,6890,31370.8,31037.5
2409,6679,31316.7,31150
2410,6662,31311.4,31155.8
2411,6835,31351.4,31123.6
2412,6606,31300,31116.7
2413,6514,31283.3,31116.7
2414,6420,31266.7,31115.3
2415,6085,31205.6,31034.7
2416,5477,31101.7,30996.9
2417,5546,31116.7,30979.7
2418,5814,31162.2,30961.9
2419,5930,31180.3,30952.2
2420,6127,31213.3,30953.9
2421,6090,31206.7,30950.3
2422,6117,31211.4,31051.9
2423,5685,31141.7,31105.6
2424,5644,31134.7,31077.8
2425,5673,31140.3,31105.6
2426,5694,31143.1,31091.7
2427,5757,31151.4,31051.4
2428,5765,31152.8,31052.8
2429,5865,31169.4,31006.9
2430,5764,31152.8,31008.3
2431,5672,31140.3,31070.8
2432,5642,31134.2,31056.9
2433,5510,31109.4,31073.3
2434,5398,31087.5,31059.7
2435,5600,31127.5,31034.2
2436,5816,31162.5,31015.3
2437,5585,31124.2,30981.4
2438,5680,31141.1,31038.1
2439,5601,31127.5,31094.4
2440,5377,31083.3,31150
2441,5290,31069.4,31083.3
2442,5469,31100,31083.3
2443,5346,31079.4,31074.4
2444,4825,30990,31094.4
2445,4888,31002.5,31101.7
2446,4912,31007.2,31100.8
2447,5040,31026.1,31096.4
2448,5081,31033.3,31100
2449,5215,31057.5,31093.1
2450,4957,31014.7,31066.4
2451,3933,30810.3,30995
2452,4054,30833.3,31000
2453,3815,30789.4,31068.3
2454,3111,30633.3,31050
2455,3212,30658.3,31004.7
2456,3234,30666.7,31016.7
2457,3110,30633.3,30933.3
2458,3143,30638.6,30933.1
2459,2977,30591.9,31000
2460,2999,30600,31050
2461,2888,30566.7,31050
2462,2914,30568.3,31031.1
2463,2779,30537.2,31015
2464,2775,30536.7,30974.7
2465,2883,30563.1,30963.6
2466,2737,30528.6,30923.3
2467,2872,30557.8,30838.6
2468,2921,30570.8,30848.6
2469,2649,30502.8,30850.3
2470,2647,30502.5,30826.1
2471,2855,30551.9,30759.2
2472,2743,30530.3,30792.5
2473,2525,30466.7,30800
2474,2445,30433.3,30833.3
2475,2482,30450,30850
2476,2528,30466.7,30883.3
2477,2446,30433.3,30900
2478,2254,30333.3,30950
2479,2343,30383.3,30983.3
2480,2392,30406.7,31022.2
2481,2260,30335.6,31052.5
2482,2323,30373.3,31070.8
2483,2272,30343.3,31069.7
2484,2264,30339.2,31094.7
2485,2372,30400,31000
2486,2326,30374.7,31017.5
2487,2371,30400,30983.3
2488,2509,30458.1,31000.6
2489,2669,30507.2,30964.7
2490,2719,30522.8,30977.2
2491,2772,30534.4,30946.9
2492,2645,30501.9,30925.6
2493,2483,30450,30883.3
2494,2632,30499.7,30919.4
2495,2447,30433.3,30966.7
2496,2529,30466.7,30900
2497,2527,30466.7,30850
2498,2576,30483.3,30883.3
2499,2410,30416.7,30850
2500,2413,30416.7,30933.3
2501,2313,30366.7,30933.3
2502,2341,30383.3,30916.7
2503,2411,30416.7,30883.3
2504,2370,30400,30883.3
2505,2678,30512.5,30946.9
2506,2830,30550,30966.7
2507,2924,30574.2,30956.9
2508,2829,30550,30933.3
2509,3083,30621.9,30902.2
2510,3048,30616.7,30895
2511,3122,30633.6,30740.8
2512,3137,30637.5,30705.6
2513,3383,30699.4,30693.1
2514,3801,30785.6,30759.7
2515,3793,30783.6,30704.2
2516,3954,30815,30768.9
2517,4259,30876.7,30740.6
2518,4282,30881.7,30690.6
2519,4523,30922.5,30676.1
2520,4450,30910.3,30661.1
2521,4597,30938.3,30702.2
2522,4590,30935.6,30728.9
2523,4681,30956.9,30684.7
2524,4515,30920.8,30653.3
2525,4399,30900.3,30655.6
2526,4666,30954.2,30733.6
2527,4230,30869.7,30702.2
2528,4476,30915,30735.8
2529,4410,30902.5,30773.1
2530,4242,30872.8,30743.1
2531,4246,30874.2,30748.1
2532,4087,30839.4,30722.2
2533,4093,30841.4,30675
2534,4433,30906.9,30548.1
2535,4560,30931.9,30537.5
2536,4707,30964.7,30529.2
2537,4710,30966.1,30530.3
2538,4831,30991.4,30570
2539,4680,30956.9,30618.1
2540,4593,30936.4,30668.1
2541,4502,30918.1,30620.8
2542,4198,30865.3,30617.2
2543,4232,30870,30693.1
2544,4018,30825.8,30665
2545,3932,30810.3,30686.4
2546,4210,30866.7,30683.3
2547,4081,30836.9,30655
2548,4251,30875.6,30644.4
2549,4313,30884.7,30587.5
2550,4014,30824.7,30559.2
2551,3850,30796.9,30589.4
2552,3561,30733.6,30556.7
2553,3527,30729.2,30391.7
2554,3792,30783.6,30400.8
2555,3464,30716.7,30352.8
2556,3335,30688.9,30375
2557,3109,30633.3,30383.3
2558,3407,30705.6,30308.3
2559,3492,30719.4,30250.6
2560,3374,30697.2,30231.9
2561,3580,30738.9,30251.4
2562,3636,30750,30333.3
2563,3710,30765.6,30291.4
2564,3888,30802.5,30277.5
2565,4227,30868.6,30210.8
2566,4233,30870.6,30198.6
2567,4124,30849.4,30179.4
2568,4257,30876.7,30163.6
2569,4163,30858.6,30152.2
2570,4340,30891.7,30120.3
2571,4650,30950,30066.7
2572,4602,30938.9,30083.1
2573,4989,31017.5,30049.2
2574,5233,31060.3,30068.3
2575,5364,31083.3,30116.7
2576,5542,31116.7,30150
2577,5258,31066.7,30216.7
2578,5184,31050.3,30191.1
2579,5315,31073.6,30195.8
2580,5173,31050,30200
2581,5365,31083.3,30150
2582,5461,31100,30150
2583,5497,31106.9,30183.9
2584,5435,31094.2,30142.5
2585,5541,31116.7,30116.7
2586,5568,31120.3,30125.8
2587,5667,31139.7,30129.2
2588,5948,31183.3,30167.8
2589,5939,31181.7,30170.8
2590,5754,31150.6,30168.1
2591,5627,31133.3,30183.3
2592,5657,31138.1,30178.1
2593,5366,31083.3,30200
2594,5330,31076.4,30212.2
2595,5367,31083.3,30250
2596,5768,31153.3,30275.3
2597,5511,31110,30336.4
2598,5368,31083.3,30316.7
2599,5151,31045.6,30346.1
2600,4798,30984.2,30375.8
2601,4941,31012.2,30389.2
2602,4843,30995.3,30336.7
2603,5223,31058.9,30323.6
2604,5119,31039.2,30360.8
2605,5197,31053.1,30342.8
2606,5209,31055.8,30357.5
2607,5314,31073.3,30263.6
2608,5261,31066.7,30300
2609,5049,31028.1,30305.6
2610,5005,31020.3,30289.2
2611,4731,30968.1,30292.2
2612,4686,30958.3,30283.3
2613,4471,30913.9,30281.7
2614,4389,30900,30266.7
2615,4648,30949.7,30185
2616,4785,30983.3,30183.3
2617,4816,30987.8,30175.6
2618,4577,30933.3,30116.7
2619,4509,30919.4,30135.8
2620,4274,30880,30271.4
2621,4489,30916.7,30266.7
2622,4578,30933.3,30216.1
2623,4932,31010.8,30192.5
2624,4616,30941.9,30108.3
2625,4569,30933.1,30139.2
2626,4687,30959.4,30152.8
2627,4739,30971.1,30173.6
2628,4488,30916.7,30200
2629,4540,30928.3,30183.3
2630,4439,30908.3,30177.5
2631,4373,30898.9,30230.3
2632,4504,30918.3,30230.3
2633,4387,30900,30216.7
2634,4388,30900,30250
2635,4462,30912.8,30249.4
2636,4463,30912.8,30290.6
2637,4258,30876.7,30308.6
2638,4943,31012.5,30329.7
2639,4995,31018.6,30338.9
2640,4909,31006.9,30219.7
2641,4838,30993.6,30198.6
2642,5148,31045.3,30170.8
2643,5077,31033.3,30242.2
2644,5031,31024.2,30206.7
2645,4870,31000,30250
2646,4853,30997.2,30273.3
2647,4712,30966.4,30249.2
2648,5078,31033.3,30266.7
2649,5174,31050,30233.3
2650,5110,31037.2,30267.5
2651,5034,31025,30270.6
2652,4971,31016.7,30283.3
2653,4664,30953.3,30324.4
2654,4891,31003.3,30312.5
2655,5278,31067.8,30281.7
2656,5260,31066.7,30283.3
2657,5463,31100,30250
2658,5259,31066.7,30266.7
2659,5798,31158.6,30254.4
2660,5977,31185.8,30253.1
2661,5545,31116.7,30266.7
2662,5489,31104.2,30299.4
2663,5464,31100,30300
2664,5629,31133.3,30316.7
2665,5740,31150,30333.3
2666,5961,31183.9,30335.6
2667,5972,31185.3,30340
2668,6041,31198.3,30325.6
2669,6291,31243.1,30347.2
2670,6384,31260.3,30407.2
2671,6488,31278.9,30435
2672,6536,31285,30463.3
2673,6410,31265.6,30476.1
2674,6323,31250,30466.7
2675,6362,31256.7,30465.6
2676,6430,31267.5,30464.7
2677,6892,31371.4,30498.1
2678,6887,31370.3,30525.6
2679,6893,31371.7,30451.1
2680,6703,31321.1,30431.4
2681,6786,31340,30458.9
2682,6757,31332.2,30601.7
2683,6845,31354.7,30627.5
2684,6770,31334.7,30625.8
2685,6822,31350,30616.7
2686,6725,31326.9,30555.3
2687,6781,31338.6,30536.9
2688,6779,31337.8,30549.2
2689,6918,31379.2,30546.4
2690,6724,31326.7,30585.8
2691,6710,31323.6,30577.8
2692,6733,31328.6,30625.6
2693,6743,31330.6,30642.5
2694,6456,31273.1,30664.7
2695,6445,31270.8,30679.2
2696,6538,31285.3,30657.5
2697,6716,31325,30620
2698,6512,31283.3,30650
2699,6668,31313.6,30625.3
2700,6648,31307.8,30555
2701,6689,31316.9,30522.8
2702,6773,31335.3,30511.9
2703,6841,31353.6,30484.4
2704,6598,31298.9,30579.4
2705,6396,31262.8,30581.1
2706,6319,31249.2,30555.8
2707,6317,31248.9,30493.6
2708,6354,31255,30466.7
2709,5971,31185,30489.7
2710,6100,31207.8,30512.2
2711,6462,31273.6,30612.5
2712,6511,31283.3,30616.7
2713,6380,31259.4,30616.7
2714,6601,31300,30600
2715,6501,31281.1,30608.1
2716,6397,31262.8,30594.2
2717,6602,31300,30616.7
2718,6649,31308.3,30614.4
2719,6667,31313.6,30614.7
2720,6275,31240.3,30553.6
2721,5997,31189.4,30516.1
2722,6374,31258.6,30515
2723,6304,31246.1,30493.3
2724,6813,31348.6,30506.9
2725,6659,31311.1,30524.7
2726,6866,31360,30486.7
2727,6658,31310.6,30428.3
2728,6479,31276.7,30433.9
2729,6429,31267.5,30436.4
2730,6620,31301.7,30434.7
2731,6633,31304.4,30420.3
2732,6318,31249.2,30450
2733,6395,31262.8,30416.4
2734,6821,31350,30483.3
2735,6812,31348.6,30456.9
2736,6928,31383.1,30491.7
2737,6673,31316.7,30488.3
2738,6431,31267.5,30480.6
2739,6427,31266.9,30491.4
2740,6563,31291.9,30483.6
2741,6572,31293.6,30512.5
2742,6011,31193.9,30422.8
2743,6120,31212.5,30409.4
2744,6107,31208.9,30396.7
2745,6223,31232.8,30376.4
2746,6352,31254.7,30406.7
2747,6201,31227.8,30414.2
2748,6693,31318.1,30396.9
2749,6692,31317.8,30454.2
2750,6674,31316.7,30508.1
2751,6503,31281.4,30490
2752,6115,31210.6,30498.6
2753,5978,31185.8,30519.2
2754,5804,31160.8,30462.2
2755,5578,31123.6,30483.3
2756,5662,31138.9,30571.9
2757,5481,31102.8,30584.4
2758,5285,31068.6,30555.3
2759,5429,31093.1,30596.7
2760,5441,31097.2,30576.1
2761,5476,31101.4,30547.5
2762,5254,31066.1,30478.9
2763,5015,31021.4,30432.8
2764,5299,31070.6,30406.1
2765,5371,31083.3,30416.7
2766,5767,31153.1,30383.1
2767,5649,31136.1,30348.6
2768,5733,31148.9,30359.7
2769,5273,31066.9,30298.9
2770,5142,31043.3,30284.2
2771,4973,31016.7,30316.7
2772,5024,31023.3,30338.3
2773,5160,31047.8,30424.4
2774,5079,31033.3,30466.7
2775,4822,30989.2,30433.6
2776,4531,30925,30476.7
2777,4454,30910.8,30476.4
2778,4579,30933.3,30483.3
2779,4268,30879.2,30519.4
2780,4479,30915.3,30541.1
2781,3856,30798.3,30519.4
2782,3931,30810.3,30660.8
2783,3825,30791.1,30618.6
2784,3806,30787.5,30632.8
2785,3767,30780.8,30647.8
2786,3980,30817.2,30598.1
2787,4102,30844.4,30626.7
2788,4095,30841.9,30677.2
2789,4030,30827.8,30636.1
2790,4010,30824.2,30633.6
2791,4026,30827.5,30624.7
2792,4144,30853.3,30610.3
2793,4129,30850,30594.7
2794,4408,30902.2,30641.4
2795,4557,30931.7,30656.1
2796,4611,30941.7,30678.9
2797,4694,30960.3,30679.4
2798,4770,30978.6,30673.6
2799,4773,30980.6,30672.2
2800,4338,30891.4,30611.7
2801,4352,30893.9,30593.9
2802,4416,30903.9,30590.6
2803,4402,30901.1,30593.1
2804,4200,30866.1,30574.2
2805,4234,30870.8,30570.8
2806,4442,30909.2,30516.9
2807,4510,30919.4,30508.3
2808,4478,30915.3,30496.1
2809,4753,30974.7,30476.4
2810,4800,30984.7,30464.4
2811,4717,30966.7,30450
2812,4858,30998.3,30505.6
2813,4864,30999.2,30504.7
2814,4944,31012.5,30520
2815,4902,31005.8,30473.9
2816,4975,31016.7,30483.3
2817,4629,30945.6,30376.4
2818,4844,30995.3,30338.6
2819,4972,31016.7,30300
2820,5096,31034.2,30322.5
2821,5130,31041.1,30265.3
2822,5175,31050,30300
2823,5584,31124.2,30324.2
2824,5691,31142.8,30326.7
2825,5491,31104.4,30210
2826,5575,31122.5,30257.5
2827,5573,31121.9,30266.4
2828,5544,31116.7,30233.3
2829,5739,31150,30250
2830,5711,31145.8,30226.1
2831,5543,31116.7,30200
2832,5949,31183.3,30216.7
2833,5737,31149.7,30243.9
2834,5628,31133.3,30250
2835,5612,31129.2,30198.3
2836,6099,31207.8,30113.6
2837,6199,31227.5,30035
2838,6290,31243.1,30019.2
2839,6227,31233.3,30000
2840,6213,31230,29970.6
2841,6287,31242.8,30049.4
2842,6415,31266.7,30000
2843,6361,31256.7,29986.4
2844,6208,31229.2,30019.2
2845,5914,31178.6,30027.5
2846,6144,31216.7,30033.3
2847,6058,31200.3,29985.8
2848,6034,31197.2,30014.7
2849,6207,31229.2,29984.4
2850,6197,31226.9,29952.5
2851,6448,31271.4,30044.2
2852,6338,31251.9,30028.1
2853,6082,31205.6,30030.3
2854,6005,31191.9,30085.6
2855,6112,31209.4,30109.7
2856,6145,31216.7,30116.7
2857,5924,31179.4,30154.7
2858,6068,31202.5,30026.9
2859,6046,31200,30033.3
2860,6075,31203.6,30037.5
2861,6030,31196.4,30056.7
2862,5876,31171.1,30103.6
2863,5960,31183.6,30099.7
2864,5975,31185.6,30114.2
2865,5788,31157.5,30118.1
2866,5647,31135.3,30101.7
2867,5625,31133.3,30116.7
2868,5716,31146.9,30108.6
2869,5715,31146.9,30096.4
2870,6016,31194.4,30079.7
2871,6031,31196.7,30097.5
2872,5909,31177.2,30185.3
2873,5823,31163.1,30179.2
2874,5998,31189.7,30208.3
2875,5970,31185,30273.3
2876,6636,31305.6,30299.2
2877,6547,31288.3,30276.4
2878,6500,31281.1,30232.5
2879,6417,31266.7,30233.3
2880,6426,31266.9,30202.2
2881,6435,31269.2,30212.2
2882,6379,31259.4,30148.9
2883,6024,31195.8,30161.4
2884,6169,31221.4,30129.7
2885,5626,31133.3,30133.3
2886,5460,31100,30083.3
2887,5413,31089.7,30088.9
2888,5298,31070.3,30075.8
2889,5166,31049.2,30088.3
2890,5165,31049.2,30069.4
2891,4764,30977.5,30055
2892,5499,31107.5,30021.7
2893,5458,31100,30016.7
2894,5459,31100,30050
2895,5249,31065,30132.2
2896,5577,31123.3,30150
2897,5486,31103.6,30171.1
2898,5172,31050,30166.7
2899,5206,31055.3,30220
2900,6022,31195.6,30398.6
2901,5872,31170.6,30440.8
2902,5465,31100,30350
2903,5370,31083.3,30366.7
2904,5572,31121.7,30375.8
2905,5594,31126.1,30461.1
2906,5630,31133.3,30450
2907,5741,31150,30466.7
2908,5372,31083.3,30433.3
2909,5433,31093.3,30414.7
2910,5487,31103.6,30478.1
2911,5532,31115,30474.4
2912,5373,31083.3,30450
2913,4974,31016.7,30416.7
2914,5248,31064.7,30458.6
2915,5137,31041.9,30501.7
2916,5176,31050,30508.1
2917,5423,31090.8,30573.1
2918,5351,31080.8,30564.2
2919,5447,31098.3,30570.3
2920,5512,31110.6,30565.3
