order,city_id,x,y
1985,3864,6650,38833.3
1986,3912,6733.33,38783.3
1987,3941,6783.33,38833.3
1988,3930,6766.67,38916.7
1989,3955,6800,38900
1990,4006,6866.67,38950
1991,3876,6666.67,39050
1992,3877,6666.67,39216.7
1993,3915,6733.33,39216.7
1994,3866,6650,39200
1995,3933,6766.67,39200
1996,3916,6733.33,39233.3
1997,3888,6683.33,39200
1998,3923,6750,39100
1999,4023,6900,39066.7
2000,3914,6733.33,39033.3
2001,3843,6600,38866.7
2002,3830,6566.67,38966.7
2003,3795,6483.33,39000
2004,3774,6450,38950
2005,3801,6500,38933.3
2006,3807,6516.67,38983.3
2007,3759,6433.33,38900
2008,3728,6383.33,38866.7
2009,3784,6466.67,38866.7
2010,3800,6500,38866.7
2011,3818,6533.33,38866.7
2012,3806,6516.67,38916.7
2013,3842,6600,38600
2014,3827,6566.67,38650
2015,3836,6583.33,38566.7
2016,3794,6483.33,38466.7
2017,3841,6600,38350
2018,3825,6566.67,38300
2019,3824,6566.67,37950
2020,3835,6583.33,37933.3
2021,3840,6600,37866.7
2022,3937,6783.33,37766.7
2023,3874,6666.67,37816.7
2024,4016,6883.33,37816.7
2025,4057,6950,37800
2026,4102,7050,37766.7
2027,4162,7166.67,37500
2028,4078,6983.33,37650
2029,4077,6983.33,37600
2030,4117,7083.33,37583.3
2031,4111,7066.67,37516.7
2032,4226,7266.67,37600
2033,4249,7300,37700
2034,4227,7266.67,37666.7
2035,4320,7400,37733.3
2036,4331,7416.67,37650
2037,4299,7366.67,37566.7
2038,4280,7350,37516.7
2039,4181,7200,37550
2040,4139,7116.67,37533.3
2041,4140,7116.67,37783.3
2042,4118,7083.33,37766.7
2043,4183,7200,37783.3
2044,4219,7250,37800
2045,4184,7200,37850
2046,4182,7200,37716.7
2047,4056,6950,37700
2048,4086,7016.67,37616.7
2049,4101,7050,37583.3
2050,4055,6950,37533.3
2051,3978,6833.33,37500
2052,3950,6800,37733.3
2053,3979,6833.33,37633.3
2054,4032,6916.67,37550
2055,3966,6816.67,37666.7
2056,4103,7050,37800
2057,4015,6883.33,37616.7
2058,4033,6916.67,37583.3
2059,4093,7033.33,37566.7
2060,4128,7100,37566.7
2061,4129,7100,37583.3
2062,4047,6933.33,37600
2063,4045,6933.33,37516.7
2064,4046,6933.33,37566.7
2065,3921,6750,37550
2066,4002,6866.67,37500
2067,3910,6733.33,38016.7
2068,3928,6766.67,37900
2069,3927,6766.67,37816.7
2070,3938,6783.33,37916.7
2071,3981,6833.33,37900
2072,3980,6833.33,37816.7
2073,4022,6900,37766.7
2074,4035,6916.67,37833.3
2075,4034,6916.67,37816.7
2076,3951,6800,37783.3
2077,4004,6866.67,37883.3
2078,4003,6866.67,37850
2079,4017,6883.33,37850
2080,3982,6833.33,38166.7
2081,3983,6833.33,38183.3
2082,3939,6783.33,38200
2083,3922,6750,38116.7
2084,3875,6666.67,38133.3
2085,3855,6633.33,38166.7
2086,3817,6533.33,38183.3
2087,3771,6450,38333.3
2088,3736,6400,38350
2089,3664,6316.67,38266.7
2090,3682,6333.33,38383.3
2091,3758,6433.33,38333.3
2092,3856,6633.33,38250
2093,3952,6800,38316.7
2094,3929,6766.67,38450
2095,3885,6683.33,38683.3
2096,3902,6716.67,38666.7
2097,3954,6800,38716.7
2098,3953,6800,38650
2099,3940,6783.33,38583.3
2100,3884,6683.33,38650
2101,3828,6566.67,38750
2102,3783,6466.67,38833.3
2103,3858,6633.33,39183.3
2104,3837,6583.33,39133.3
2105,3844,6600,39066.7
2106,3865,6650,39100
2107,3931,6766.67,39133.3
2108,3903,6716.67,39066.7
2109,3849,6616.67,39116.7
2110,3958,6800,39283.3
2111,3944,6783.33,39266.7
2112,4008,6866.67,39266.7
2113,4009,6866.67,39300
2114,4082,6983.33,39283.3
2115,4024,6900,39116.7
2116,3943,6783.33,39200
2117,3956,6800,39216.7
2118,3957,6800,39250
2119,3932,6766.67,39166.7
2120,4105,7050,38966.7
2121,4112,7066.67,38966.7
2122,4060,6950,39150
2123,4081,6983.33,39100
2124,4059,6950,39100
2125,4058,6950,39016.7
2126,4080,6983.33,38933.3
2127,3942,6783.33,39050
2128,3913,6733.33,38950
2129,3887,6683.33,38900
2130,3893,6700,39033.3
2131,3831,6566.67,39033.3
2132,3666,6316.67,39283.3
2133,3648,6300,39266.7
2134,3513,6200,39250
2135,3386,6083.33,39300
2136,3372,6066.67,39350
2137,3263,5966.67,39333.3
2138,3404,6100,39300
2139,3307,6016.67,39266.7
2140,3325,6033.33,39283.3
2141,3497,6183.33,39333.3
2142,3457,6150,39500
2143,3275,5983.33,39266.7
2144,3173,5883.33,39233.3
2145,3125,5833.33,39233.3
2146,3112,5816.67,39300
2147,3058,5750,39283.3
2148,3111,5816.67,39283.3
2149,3085,5783.33,39300
2150,3143,5850,39283.3
2151,3187,5900,39216.7
2152,3206,5916.67,39200
2153,3208,5916.67,39233.3
2154,3160,5866.67,39250
2155,3228,5933.33,39250
2156,3209,5916.67,39250
2157,3146,5850,39350
2158,3366,6066.67,39250
2159,3382,6083.33,39216.7
2160,3290,6000,39216.7
2161,3288,6000,39183.3
2162,3255,5966.67,39183.3
2163,3274,5983.33,39250
2164,3245,5950,39266.7
2165,3320,6033.33,39200
2166,3399,6100,39216.7
2167,3447,6150,39200
2168,3510,6200,39200
2169,3495,6183.33,39300
2170,3670,6316.67,39433.3
2171,3653,6300,39533.3
2172,3697,6350,39416.7
2173,3565,6233.33,39366.7
2174,3606,6266.67,39350
2175,3453,6150,39300
2176,3477,6166.67,39283.3
2177,3492,6183.33,39250
2178,3583,6250,39283.3
2179,3580,6250,39233.3
2180,3560,6233.33,39250
2181,3433,6133.33,39216.7
2182,3479,6166.67,39350
2183,3387,6083.33,39333.3
2184,3402,6100,39266.7
2185,3344,6050,39250
2186,3304,6016.67,39216.7
2187,3342,6050,39216.7
2188,3343,6050,39233.3
2189,3472,6166.67,39183.3
2190,3327,6033.33,39316.7
2191,3416,6116.67,39250
2192,3346,6050,39283.3
2193,3322,6033.33,39233.3
2194,3385,6083.33,39266.7
2195,3368,6066.67,39283.3
2196,3193,5900,39333.3
2197,3349,6050,39333.3
2198,3374,6066.67,39383.3
2199,3350,6050,39400
2200,3440,6133.33,39416.7
2201,3624,6283.33,39350
2202,3684,6333.33,39400
2203,3698,6350,39450
2204,3519,6200,39450
2205,3652,6300,39433.3
2206,3608,6266.67,39450
2207,3667,6316.67,39366.7
2208,3718,6366.67,39533.3
2209,3700,6350,39550
2210,3686,6333.33,39550
2211,3669,6316.67,39400
2212,3730,6383.33,39550
2213,3738,6400,39533.3
2214,3482,6166.67,39433.3
2215,3582,6250,39266.7
2216,3388,6083.33,39350
2217,3231,5933.33,39300
2218,3294,6000,39300
2219,3247,5950,39300
2220,3277,5983.33,39300
2221,3084,5783.33,39216.7
2222,3110,5816.67,39216.7
2223,3142,5850,39216.7
2224,3229,5933.33,39266.7
2225,3174,5883.33,39250
2226,3207,5916.67,39216.7
2227,3289,6000,39200
2228,3306,6016.67,39250
2229,3279,5983.33,39366.7
2230,3211,5916.67,39300
2231,3309,6016.67,39350
2232,3321,6033.33,39216.7
2233,3296,6000,39383.3
2234,3310,6016.67,39400
2235,3373,6066.67,39366.7
2236,3364,6066.67,39216.7
2237,3242,5950,39200
2238,3293,6000,39266.7
2239,3323,6033.33,39250
2240,3489,6183.33,39200
2241,3291,6000,39233.3
2242,3328,6033.33,39333.3
2243,3367,6066.67,39266.7
2244,3421,6116.67,39333.3
2245,3176,5883.33,39283.3
2246,3456,6150,39433.3
2247,3499,6183.33,39383.3
2248,3458,6150,39516.7
2249,3407,6100,39416.7
2250,3517,6200,39350
2251,3420,6116.67,39316.7
2252,3369,6066.67,39300
2253,3276,5983.33,39283.3
2254,3292,6000,39250
2255,3493,6183.33,39266.7
2256,3541,6216.67,39300
2257,3384,6083.33,39250
2258,3347,6050,39300
2259,3303,6016.67,39200
2260,3256,5966.67,39200
2261,3230,5933.33,39283.3
2262,3074,5766.67,39300
2263,3162,5866.67,39283.3
2264,3161,5866.67,39266.7
2265,3130,5833.33,39350
2266,3145,5850,39316.7
2267,3100,5800,39300
2268,3059,5750,39316.7
2269,3114,5816.67,39333.3
2270,3044,5733.33,39283.3
2271,3128,5833.33,39316.7
2272,3189,5900,39250
2273,3371,6066.67,39333.3
2274,3190,5900,39266.7
2275,3164,5866.67,39333.3
2276,3129,5833.33,39333.3
2277,3113,5816.67,39316.7
2278,3126,5833.33,39283.3
2279,3258,5966.67,39233.3
2280,3260,5966.67,39266.7
2281,3038,5716.67,39300
2282,3086,5783.33,39333.3
2283,3101,5800,39350
2284,3194,5900,39350
2285,3163,5866.67,39316.7
2286,3175,5883.33,39266.7
2287,3188,5900,39233.3
2288,3179,5883.33,39350
2289,3278,5983.33,39333.3
2290,3498,6183.33,39366.7
2291,3543,6216.67,39366.7
2292,3403,6100,39283.3
2293,3401,6100,39250
2294,3451,6150,39266.7
2295,3383,6083.33,39233.3
2296,3511,6200,39216.7
2297,3627,6283.33,39416.7
2298,3213,5916.67,39350
2299,3261,5966.67,39283.3
2300,3243,5950,39233.3
2301,3144,5850,39300
2302,3127,5833.33,39300
2303,3191,5900,39283.3
2304,3192,5900,39300
2305,3326,6033.33,39300
2306,3345,6050,39266.7
2307,3434,6133.33,39250
2308,3436,6133.33,39283.3
2309,3348,6050,39316.7
2310,3494,6183.33,39283.3
2311,3542,6216.67,39316.7
2312,3496,6183.33,39316.7
2313,3481,6166.67,39383.3
2314,3561,6233.33,39266.7
2315,3538,6216.67,39250
2316,3473,6166.67,39200
2317,3405,6100,39333.3
2318,3520,6200,39483.3
2319,3625,6283.33,39366.7
2320,3650,6300,39366.7
2321,3435,6133.33,39266.7
2322,3437,6133.33,39300
2323,3400,6100,39233.3
2324,3480,6166.67,39366.7
2325,3518,6200,39383.3
2326,3305,6016.67,39233.3
2327,3308,6016.67,39333.3
2328,3649,6300,39283.3
2329,3665,6316.67,39266.7
2330,3607,6266.67,39416.7
2331,3544,6216.67,39383.3
2332,3406,6100,39350
2333,3262,5966.67,39300
2334,3584,6250,39533.3
2335,3671,6316.67,39550
2336,3564,6233.33,39350
2337,3605,6266.67,39333.3
2338,3623,6283.33,39333.3
2339,3716,6366.67,39450
2340,3455,6150,39416.7
2341,3439,6133.33,39366.7
2342,3438,6133.33,39333.3
2343,3419,6116.67,39300
2344,3418,6116.67,39283.3
2345,3537,6216.67,39233.3
2346,3515,6200,39283.3
2347,3540,6216.67,39283.3
2348,3512,6200,39233.3
2349,3351,6050,39416.7
2350,3422,6116.67,39366.7
2351,3628,6283.33,39433.3
2352,3685,6333.33,39533.3
2353,3567,6233.33,39533.3
2354,3749,6416.67,39483.3
2355,3760,6433.33,39466.7
2356,3785,6466.67,39500
2357,3786,6466.67,39533.3
2358,3739,6400,39550
2359,3762,6433.33,39533.3
2360,3699,6350,39466.7
2361,3668,6316.67,39383.3
2362,3776,6450,39516.7
2363,3761,6433.33,39483.3
2364,3775,6450,39466.7
2365,3609,6266.67,39533.3
2366,3626,6283.33,39383.3
2367,3563,6233.33,39333.3
2368,3602,6266.67,39233.3
2369,3622,6283.33,39283.3
2370,3604,6266.67,39266.7
2371,3370,6066.67,39316.7
2372,3227,5933.33,39233.3
2373,3273,5983.33,39200
2374,3232,5933.33,39350
2375,3212,5916.67,39333.3
2376,3329,6033.33,39400
2377,3295,6000,39316.7
2378,3365,6066.67,39233.3
2379,3415,6116.67,39216.7
2380,3566,6233.33,39400
2381,3500,6183.33,39433.3
2382,3777,6450,39533.3
2383,3763,6433.33,39550
2384,3750,6416.67,39550
2385,3748,6416.67,39466.7
2386,3729,6383.33,39466.7
2387,3717,6366.67,39466.7
2388,3651,6300,39383.3
2389,3475,6166.67,39250
2390,3603,6266.67,39250
2391,3536,6216.67,39216.7
2392,3557,6233.33,39200
2393,3449,6150,39233.3
2394,3474,6166.67,39233.3
2395,3558,6233.33,39216.7
2396,3476,6166.67,39266.7
2397,3452,6150,39283.3
2398,3324,6033.33,39266.7
2399,3454,6150,39333.3
2400,3417,6116.67,39266.7
2401,3450,6150,39250
2402,3715,6366.67,39383.3
2403,3516,6200,39316.7
2404,3478,6166.67,39300
2405,3491,6183.33,39233.3
2406,3539,6216.67,39266.7
2407,3514,6200,39266.7
2408,3535,6216.67,39200
2409,3579,6250,39216.7
2410,3490,6183.33,39216.7
2411,3581,6250,39250
2412,3559,6233.33,39233.3
2413,3562,6233.33,39283.3
2414,3448,6150,39216.7
2415,3226,5933.33,39200
2416,3259,5966.67,39250
2417,3246,5950,39283.3
2418,3257,5966.67,39216.7
2419,3178,5883.33,39333.3
2420,3045,5733.33,39300
2421,3244,5950,39250
2422,3210,5916.67,39283.3
2423,3177,5883.33,39300
2424,3165,5866.67,39350
2425,3099,5800,39283.3
2426,2911,5500,38950
2427,2882,5466.67,38900
2428,2967,5600,38883.3
2429,3057,5750,38866.7
2430,3109,5816.67,38600
2431,3141,5850,38566.7
2432,3205,5916.67,38616.7
2433,3363,6066.67,38550
2434,3471,6166.67,38583.3
2435,3487,6183.33,38600
2436,3714,6366.67,38583.3
2437,3683,6333.33,38716.7
2438,3737,6400,38666.7
2439,3159,5866.67,38500
2440,3272,5983.33,38433.3
2441,3254,5966.67,38433.3
2442,3225,5933.33,38416.7
2443,2965,5600,38433.3
2444,2825,5416.67,38683.3
2445,2608,5250,38666.7
2446,2491,5183.33,38583.3
2447,2514,5200,38600
2448,2354,5100,38666.7
2449,2258,5050,38616.7
2450,2382,5116.67,38500
2451,2628,5266.67,38583.3
2452,2673,5300,38566.7
2453,2671,5300,38466.7
2454,2650,5283.33,38633.3
2455,2547,5216.67,38683.3
2456,2609,5250,38716.7
2457,2586,5233.33,38766.7
2458,2607,5250,38650
2459,2515,5200,38633.3
2460,2723,5350,38650
2461,2446,5150,38666.7
2462,2207,5016.67,38616.7
2463,2291,5066.67,38633.3
2464,2473,5166.67,38566.7
2465,2513,5200,38583.3
2466,2649,5283.33,38600
2467,2629,5266.67,38683.3
2468,2585,5233.33,38733.3
2469,2549,5216.67,38733.3
2470,2611,5250,38800
2471,2674,5300,38783.3
2472,2260,5050,38766.7
2473,2259,5050,38700
2474,2037,4916.67,38766.7
2475,2355,5100,38783.3
2476,2058,4933.33,38783.3
2477,2157,4983.33,38750
2478,2208,5016.67,38766.7
2479,2385,5116.67,38716.7
2480,2383,5116.67,38666.7
2481,2795,5400,38550
2482,2880,5466.67,38566.7
2483,2847,5433.33,38516.7
2484,2796,5400,38666.7
2485,2768,5383.33,38583.3
2486,2672,5300,38550
2487,2444,5150,38366.7
2488,2545,5216.67,38333.3
2489,2229,5033.33,38416.7
2490,2230,5033.33,38433.3
2491,2257,5050,38533.3
2492,2474,5166.67,38783.3
2493,2553,5216.67,38816.7
2494,2492,5183.33,38766.7
2495,2550,5216.67,38766.7
2496,2493,5183.33,38783.3
2497,2414,5133.33,38766.7
2498,2084,4950,38633.3
2499,2057,4933.33,38666.7
2500,2117,4966.67,38416.7
2501,2150,4983.33,38350
2502,2182,5000,38433.3
2503,2410,5133.33,38416.7
2504,2316,5083.33,38366.7
2505,2227,5033.33,38283.3
2506,2203,5016.67,38333.3
2507,2319,5083.33,38550
2508,2351,5100,38500
2509,2254,5050,38466.7
2510,2290,5066.67,38450
2511,1907,4833.33,38516.7
2512,2056,4933.33,38500
2513,1908,4833.33,38566.7
2514,1958,4866.67,38533.3
2515,1957,4866.67,38500
2516,1824,4783.33,38416.7
2517,1956,4866.67,38466.7
2518,1959,4866.67,38583.3
2519,2007,4900,38566.7
2520,1807,4766.67,38483.3
2521,1876,4816.67,38416.7
2522,1985,4883.33,38483.3
2523,1822,4783.33,38350
2524,1935,4850,38416.7
2525,1871,4816.67,38300
2526,1784,4750,38183.3
2527,1631,4566.67,38250
2528,1676,4633.33,38233.3
2529,1646,4583.33,38316.7
2530,1806,4766.67,38416.7
2531,1753,4716.67,38600
2532,1808,4766.67,38633.3
2533,1939,4850,38533.3
2534,1986,4883.33,38650
2535,1878,4816.67,38533.3
2536,1856,4800,38783.3
2537,1825,4783.33,38766.7
2538,1788,4750,38633.3
2539,1660,4600,38866.7
2540,1621,4550,38933.3
2541,1715,4666.67,39183.3
2542,1744,4700,39133.3
2543,1791,4750,39083.3
2544,1830,4783.33,39066.7
2545,1813,4766.67,39100
2546,1832,4783.33,39150
2547,1792,4750,39166.7
2548,1882,4816.67,39200
2549,1771,4733.33,39166.7
2550,1756,4716.67,39133.3
2551,1770,4733.33,39116.7
2552,1965,4866.67,39100
2553,2061,4933.33,39050
2554,2039,4916.67,38983.3
2555,2123,4966.67,38983.3
2556,2264,5050,39050
2557,2236,5033.33,39033.3
2558,1962,4866.67,38833.3
2559,2160,4983.33,39033.3
2560,2122,4966.67,38966.7
2561,2233,5033.33,38883.3
2562,2209,5016.67,38800
2563,2086,4950,38883.3
2564,1909,4833.33,38800
2565,1940,4850,38683.3
2566,1960,4866.67,38700
2567,2085,4950,38716.7
2568,2384,5116.67,38700
2569,2323,5083.33,38766.7
2570,2322,5083.33,38716.7
2571,2548,5216.67,38716.7
2572,2631,5266.67,38716.7
2573,2630,5266.67,38700
2574,2516,5200,38716.7
2575,2632,5266.67,38766.7
2576,2610,5250,38783.3
2577,2447,5150,38733.3
2578,2651,5283.33,38783.3
2579,2612,5250,38816.7
2580,2551,5216.67,38783.3
2581,1880,4816.67,39050
2582,1755,4716.67,39116.7
2583,1812,4766.67,39083.3
2584,1810,4766.67,39050
2585,1912,4833.33,39100
2586,1966,4866.67,39116.7
2587,2092,4950,39100
2588,2124,4966.67,39083.3
2589,2060,4933.33,38933.3
2590,1809,4766.67,39033.3
2591,1968,4866.67,39200
2592,1729,4683.33,39200
2593,1622,4550,39016.7
2594,1964,4866.67,39066.7
2595,2235,5033.33,38950
2596,2234,5033.33,38933.3
2597,2089,4950,38950
2598,2121,4966.67,38950
2599,2010,4900,39033.3
2600,2897,5483.33,38866.7
2601,3083,5783.33,38850
2602,3341,6050,38783.3
2603,3488,6183.33,38766.7
2604,3509,6200,38766.7
2605,3747,6416.67,38733.3
2606,3696,6350,38700
2607,3727,6383.33,38700
2608,3773,6450,38733.3
2609,3362,6066.67,38500
2610,3432,6133.33,38450
2611,3534,6216.67,38400
2612,3414,6116.67,38400
2613,3431,6133.33,38316.7
2614,3647,6300,38100
2615,3486,6183.33,37983.3
2616,3446,6150,37966.7
2617,3398,6100,37916.7
2618,3397,6100,37833.3
2619,3139,5850,38016.7
2620,3124,5833.33,37866.7
2621,3156,5866.67,38100
2622,2954,5583.33,38100
2623,2926,5533.33,38083.3
2624,2845,5433.33,38016.7
2625,2818,5416.67,38016.7
2626,2846,5433.33,38066.7
2627,2792,5400,38066.7
2628,2706,5333.33,38116.7
2629,2892,5483.33,38016.7
2630,2925,5533.33,38000
2631,2936,5550,37983.3
2632,2669,5300,38066.7
2633,2315,5083.33,38216.7
2634,2314,5083.33,38200
2635,1874,4816.67,38366.7
2636,2004,4900,38433.3
2637,2205,5016.67,38383.3
2638,2181,5000,38333.3
2639,2231,5033.33,38500
2640,2256,5050,38500
2641,2352,5100,38516.7
2642,2379,5116.67,38250
2643,2289,5066.67,38383.3
2644,2722,5350,38233.3
2645,2690,5316.67,38333.3
2646,2670,5300,38316.7
2647,2648,5283.33,38316.7
2648,2908,5500,38333.3
2649,2896,5483.33,38383.3
2650,2927,5533.33,38300
2651,2876,5466.67,38250
2652,2866,5450,38266.7
2653,2907,5500,38183.3
2654,2865,5450,38166.7
2655,2893,5483.33,38050
2656,2937,5550,38150
2657,2964,5600,38216.7
2658,2989,5633.33,38133.3
2659,3027,5700,37983.3
2660,3026,5700,37866.7
2661,3023,5700,37433.3
2662,3068,5766.67,37400
2663,3022,5700,37333.3
2664,2950,5583.33,37350
2665,2971,5616.67,37466.7
2666,3015,5683.33,37500
2667,3003,5666.67,37583.3
2668,3069,5766.67,37550
2669,3240,5950,37600
2670,3301,6016.67,37750
2671,3508,6200,37766.7
2672,3271,5983.33,37750
2673,3040,5733.33,37800
2674,2994,5650,37750
2675,2962,5600,37716.7
2676,2961,5600,37550
2677,2959,5600,37500
2678,2960,5600,37516.7
2679,2986,5633.33,37466.7
2680,3024,5700,37550
2681,3107,5816.67,37550
2682,3239,5950,37550
2683,3171,5883.33,37600
2684,3121,5833.33,37566.7
2685,3137,5850,37600
2686,3096,5800,37633.3
2687,3070,5766.67,37750
2688,3004,5666.67,37900
2689,3072,5766.67,37983.3
2690,2952,5583.33,37933.3
2691,2963,5600,37983.3
2692,3036,5716.67,37950
2693,2996,5650,37950
2694,2904,5500,37983.3
2695,2935,5550,37966.7
2696,2944,5566.67,37950
2697,2953,5583.33,37950
2698,2995,5650,37833.3
2699,2924,5533.33,37966.7
2700,2891,5483.33,37900
2701,2934,5550,37850
2702,2972,5616.67,37850
2703,2843,5433.33,37850
2704,2864,5450,37983.3
2705,2943,5566.67,37933.3
2706,2933,5550,37816.7
2707,2942,5566.67,37850
2708,2790,5400,37750
2709,2114,4966.67,37900
2710,2079,4950,38083.3
2711,2081,4950,38133.3
2712,1979,4883.33,38283.3
2713,2083,4950,38416.7
2714,1853,4800,38433.3
2715,1938,4850,38516.7
2716,1955,4866.67,38450
2717,2443,5150,38316.7
2718,2490,5183.33,38400
2719,2350,5100,38433.3
2720,2472,5166.67,38416.7
2721,2286,5066.67,38133.3
2722,1764,4733.33,38116.7
2723,1843,4800,38183.3
2724,2080,4950,38116.7
2725,1846,4800,38250
2726,1678,4633.33,38300
2727,1629,4566.67,37983.3
2728,1614,4550,37683.3
2729,1673,4633.33,37766.7
2730,1643,4583.33,37750
2731,1577,4500,37900
2732,1615,4550,37866.7
2733,1561,4466.67,38066.7
2734,1515,4366.67,38050
2735,1452,4266.67,38050
2736,1397,4183.33,38000
2737,1468,4300,38033.3
2738,1379,4150,37816.7
2739,1431,4233.33,37833.3
2740,1467,4300,37900
2741,1484,4333.33,37866.7
2742,1513,4366.67,37833.3
2743,1472,4316.67,37850
2744,1483,4333.33,37850
2745,1441,4250,37850
2746,1408,4200,37933.3
2747,1559,4466.67,37916.7
2748,1514,4366.67,37866.7
2749,1363,4083.33,38033.3
2750,1380,4150,37850
2751,1373,4133.33,37950
2752,1322,3966.67,37733.3
2753,1253,3783.33,37616.7
2754,1245,3766.67,37650
2755,1246,3766.67,37716.7
2756,1232,3733.33,37750
2757,1254,3783.33,37733.3
2758,1212,3683.33,37766.7
2759,1194,3650,37750
2760,1183,3633.33,37750
2761,1167,3600,37700
2762,1211,3683.33,37716.7
2763,1155,3566.67,37716.7
2764,1182,3633.33,37666.7
2765,1132,3500,37433.3
2766,1068,3333.33,37450
2767,1028,3283.33,37350
2768,979,3183.33,37250
2769,990,3200,37233.3
2770,978,3183.33,37100
2771,1039,3300,37200
2772,1018,3266.67,37216.7
2773,1084,3350,37333.3
2774,1031,3283.33,37533.3
2775,1010,3250,37533.3
2776,1020,3266.67,37500
2777,1042,3300,37450
2778,1109,3400,37533.3
2779,1033,3283.33,37583.3
2780,1030,3283.33,37516.7
2781,1009,3250,37516.7
2782,1044,3300,37483.3
2783,1069,3333.33,37516.7
2784,1149,3550,37333.3
2785,1154,3566.67,37366.7
2786,1156,3583.33,37333.3
2787,1032,3283.33,37566.7
2788,991,3200,37600
2789,935,3083.33,37600
2790,892,3016.67,37566.7
2791,906,3033.33,37583.3
2792,1103,3383.33,37550
2793,1008,3250,37483.3
2794,1043,3300,37466.7
2795,1040,3300,37400
2796,1041,3300,37416.7
2797,1053,3316.67,37433.3
2798,1007,3250,37316.7
2799,1052,3316.67,37400
2800,1067,3333.33,37366.7
2801,1115,3433.33,37400
2802,1192,3650,37433.3
2803,1193,3650,37650
2804,1210,3683.33,37700
2805,1223,3716.67,37800
2806,1219,3700,37666.7
2807,1222,3716.67,37433.3
2808,1309,3916.67,37483.3
2809,1314,3933.33,37700
2810,1342,4033.33,37800
2811,1355,4066.67,37733.3
2812,1354,4066.67,37533.3
2813,1419,4216.67,37550
2814,1430,4233.33,37516.7
2815,1522,4383.33,37633.3
2816,1500,4350,37550
2817,1499,4350,37516.7
2818,1552,4450,37233.3
2819,1362,4083.33,37150
2820,1407,4200,36933.3
2821,1482,4333.33,36933.3
2822,1672,4633.33,36733.3
2823,1897,4833.33,36750
2824,1927,4850,36050
2825,1602,4533.33,36050
2826,1688,4650,35850
2827,1642,4583.33,35750
2828,1551,4450,35733.3
2829,1497,4350,35833.3
2830,1498,4350,35900
2831,1558,4466.67,35833.3
2832,1496,4350,35733.3
2833,1429,4233.33,35750
2834,1417,4216.67,35550
2835,1361,4083.33,35550
2836,1370,4116.67,35633.3
2837,1313,3933.33,35800
2838,1293,3883.33,35800
2839,1331,4000,35766.7
2840,1330,4000,35566.7
2841,1275,3850,35533.3
2842,1284,3866.67,35533.3
2843,1329,4000,35350
2844,1274,3850,35150
2845,1353,4066.67,35383.3
2846,1387,4166.67,35383.3
2847,1378,4150,35416.7
2848,1440,4250,35350
2849,1448,4266.67,35383.3
2850,1511,4366.67,35083.3
2851,1465,4300,35133.3
2852,1352,4066.67,34783.3
2853,1360,4083.33,34716.7
2854,1495,4350,34750
2855,1568,4483.33,34933.3
2856,1532,4416.67,34883.3
2857,1541,4433.33,34850
2858,1613,4550,34850
2859,1600,4533.33,34900
2860,1569,4483.33,34983.3
2861,1924,4850,35100
2862,1780,4750,35083.3
2863,1586,4516.67,35383.3
2864,1800,4766.67,35433.3
2865,1867,4816.67,35816.7
2866,2113,4966.67,35800
2867,2051,4933.33,35800
2868,2179,5000,35733.3
2869,2223,5033.33,35583.3
2870,2076,4950,35766.7
2871,1996,4900,35816.7
2872,2050,4933.33,35666.7
2873,2251,5050,35766.7
2874,2147,4983.33,35900
2875,2180,5000,35933.3
2876,2077,4950,36033.3
2877,2201,5016.67,36200
2878,1842,4800,36083.3
2879,1841,4800,35966.7
2880,1819,4783.33,35966.7
2881,1781,4750,36050
2882,1724,4683.33,35866.7
2883,1723,4683.33,35800
2884,1601,4533.33,35666.7
2885,1557,4466.67,35450
2886,1528,4400,35450
2887,1533,4416.67,35516.7
2888,1512,4366.67,35550
2889,1449,4266.67,35466.7
2890,1427,4233.33,35416.7
2891,1406,4200,35350
2892,1377,4150,35083.3
2893,1396,4183.33,34750
2894,1359,4083.33,34700
2895,1348,4050,34700
2896,1426,4233.33,34666.7
2897,1405,4200,34650
2898,1395,4183.33,34700
2899,1376,4150,34750
2900,1416,4216.67,34750
2901,1439,4250,34766.7
2902,1458,4283.33,34600
2903,1527,4400,34666.7
2904,1494,4350,34683.3
2905,1464,4300,34700
2906,1481,4333.33,34566.7
2907,1425,4233.33,34600
2908,1372,4133.33,34550
2909,1404,4200,34433.3
2910,1438,4250,34483.3
2911,1403,4200,34366.7
2912,1447,4266.67,34366.7
2913,1493,4350,34466.7
2914,1510,4366.67,34483.3
2915,1463,4300,34450
2916,1446,4266.67,34316.7
2917,1437,4250,34200
2918,1705,4666.67,33916.7
2919,1531,4416.67,33983.3
2920,1445,4266.67,34166.7
2921,1520,4383.33,34150
2922,1584,4516.67,34183.3
2923,1478,4333.33,33916.7
2924,1457,4283.33,33883.3
2925,1436,4250,33900
2926,1326,4000,33700
2927,1311,3933.33,33633.3
2928,1269,3833.33,33700
2929,1260,3800,33533.3
2930,1163,3600,33750
2931,1151,3566.67,33616.7
2932,1146,3550,33600
2933,1179,3633.33,33500
2934,1087,3366.67,33383.3
2935,1014,3266.67,33333.3
2936,860,2966.67,33866.7
2937,859,2966.67,33833.3
2938,852,2950,33750
2939,833,2900,33800
2940,822,2883.33,33866.7
2941,780,2800,33933.3
2942,769,2783.33,34033.3
2943,760,2766.67,34000
2944,801,2833.33,33933.3
2945,834,2900,33933.3
